x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.582143,0.0,0.06588704163732473,-0.013636452628675341,1.474514954580286e-17,1,0,0.0,0.06581675854567282
0.0,0.55,0.0,0.0625192666593648,-0.013684697838186889,-5.204170427930421e-18,1,0,0.0,0.062481753052249435
0.0,0.517857,0.0,0.059162095029023476,-0.013742407138442795,1.5612511283791264e-17,1,0,0.0,0.05916610112241087
0.0,0.485714,0.0,0.05580569048106554,-0.01380656629119723,-1.5612511283791264e-17,1,0,0.0,0.05587460128553171
0.0,0.453571,0.0,0.05248052218666999,-0.013892571379464204,1.0408340855860843e-17,1,0,0.0,0.052607722439107045
0.0,0.421429,0.0,0.04927852050241199,-0.013996992894748652,2.168404344971009e-17,1,0,0.0,0.04937630054684277
0.0,0.389286,0.0,0.04617743712151423,-0.014127869949482036,-1.2143064331837648e-17,1,0,0.0,0.04618800090008476
0.0,0.357143,0.0,0.0430635875891312,-0.014287797321837268,1.1275702593849246e-17,1,0,0.0,0.04305438793959904
0.0,0.325,0.0,0.03993642192290281,-0.01451549672790201,9.54097911787244e-18,1,0,0.0,0.03999237374115695
0.0,0.292857,0.0,0.03689802947701537,-0.014815295637063929,2.6020852139652106e-18,1,0,0.0,0.03702649298715383
0.0,0.260714,0.0,0.0340441439730057,-0.01523313673986419,-1.3010426069826053e-17,1,0,0.0,0.034193959435902116
0.0,0.228571,0.0,0.031477965116209816,-0.015815791413839545,-1.8648277366750682e-17,1,0,0.0,0.03155525324390862
0.0,0.196429,0.0,0.029232285185571527,-0.016790108301297912,5.204170427930421e-18,1,0,0.0,0.029197579960847472
0.0,0.164286,0.0,0.027316410933053703,-0.01842396114772292,-2.6020852139652106e-18,1,0,0.0,0.027315785648075346
0.0,0.132143,0.0,0.026210492700556642,-0.02093065281653429,-4.119968255444917e-18,1,0,0.0,0.026264217237134572
0.96875,1.0,0.05326982777478406,0.11,-8.251668870121371e-15,0.013732697872903477,0,4,0.05333071210187933,0.11
0.9375,1.0,0.05159932749666041,0.11,-1.978408359217955e-14,0.013732003860620512,0,4,0.051660792425364754,0.11
0.90625,1.0,0.049849953058583196,0.11,-7.84479246462215e-16,0.013730873947671378,0,4,0.04998964415414617,0.11
0.875,1.0,0.04822269373835297,0.11,2.796724843975767e-13,0.013729457965354862,0,4,0.04831667532083552,0.11
0.84375,1.0,0.046618363085144665,0.11,1.974364997892809e-12,0.013727627335281512,0,4,0.04664155709371272,0.11
0.8125,1.0,0.04495252388733206,0.11,1.9191898083040362e-13,0.013725551368943533,0,4,0.04496352817222271,0.11
0.78125,1.0,0.04330062001463375,0.11,-1.651908372486078e-12,0.01372351601678445,0,4,0.04328214990000383,0.11
0.75,1.0,0.041665226890472695,0.11,-1.9919542636351678e-13,0.013722759698501768,0,4,0.04159690265770495,0.11
0.71875,1.0,0.03995013319217833,0.11,-2.3848525502739722e-15,0.013719736774181524,0,4,0.03990841373247971,0.11
0.6875,1.0,0.03817254864407005,0.11,1.0062934319558136e-14,0.013717793837757456,0,4,0.03821548315706523,0.11
0.65625,1.0,0.036446750615141355,0.11,4.8806590580395285e-15,0.013716219311552357,0,4,0.036517963436673566,0.11
0.625,1.0,0.0347806685094838,0.11,2.5976454113628384e-15,0.013714031660363172,0,4,0.03481567365877036,0.11
0.59375,1.0,0.03309236821223749,0.11,-1.1231648410262548e-15,0.013714448591186867,0,4,0.033108706112315214,0.11
0.5625,1.0,0.03137618987966562,0.11,-1.2333706037276177e-15,0.013714384961963907,0,4,0.03139688169343308,0.11
0.53125,1.0,0.029681767780857626,0.11,7.317136466503636e-15,0.013714924168142297,0,4,0.029680276126928,0.11
0.5,1.0,0.0279994587181136,0.11,1.7885166326327964e-14,0.013716041393901635,0,4,0.02795901406316435,0.11
0.46875,1.0,0.026299323741113767,0.11,5.281559381398074e-15,0.013717924987832059,0,4,0.026233324519350204,0.11
0.4375,1.0,0.024593044094217476,0.11,-2.2083380097308444e-14,0.013720201973007804,0,4,0.02450332644481924,0.11
0.40625,1.0,0.02286896968143992,0.11,-5.13481007625332e-15,0.013722823451686192,0,4,0.022769190307909203,0.11
0.375,1.0,0.02108470031816978,0.11,-5.902193339103744e-16,0.013726034001866616,0,4,0.021030921445850816,0.11
0.34375,1.0,0.019277717372460756,0.11,-5.379388510432393e-15,0.013729183571174024,0,4,0.019290366209274143,0.11
0.3125,1.0,0.017540621440275572,0.11,-1.5931330249973046e-14,0.01373264576302078,0,4,0.017546363730060216,0.11
0.28125,1.0,0.015854772962484276,0.11,9.211267307988966e-15,0.013736200688345662,0,4,0.015799439307571602,0.11
0.25,1.0,0.014101293869316578,0.11,3.4327084881708174e-13,0.013739872635219605,0,4,0.014049977630864073,0.11
0.21875,1.0,0.012260070969205117,0.11,1.8502742880494042e-12,0.013743238387263698,0,4,0.012298355852748175,0.11
0.1875,1.0,0.010454451516125118,0.11,-3.447423192176123e-13,0.01374649215037746,0,4,0.010544846756659511,0.11
0.15625,1.0,0.008766382765315939,0.11,-2.0866973979562723e-12,0.013749331029384531,0,4,0.008789743751870943,0.11
0.125,1.0,0.0071066294476622716,0.11,-2.710884143879643e-13,0.013751349994270771,0,4,0.007033333378833382,0.11
0.09375,1.0,0.005332007913239067,0.11,2.9436481794510735e-15,0.013754017550489368,0,4,0.005275804366373051,0.11
0.0625,1.0,0.0035074518382316455,0.11,1.6123517367023837e-14,0.01375563488387509,0,4,0.0035175694689450767,0.11
0.03125,1.0,0.0018863630430132616,0.11,5.2991083158784074e-15,0.0137566593361891,0,4,0.0017588801847493272,0.11
1.0,0.03125,0.055,0.003504049422190292,0.012890591023350335,2.6020852139652106e-18,2,0,0.055,0.0034785245367181653
1.0,0.0625,0.055,0.006940943017980317,0.012886477371382193,-7.806255641895632e-18,2,0,0.055,0.006957340874085089
1.0,0.09375,0.055,0.010454177754581906,0.01287985588134541,-3.469446951953614e-18,2,0,0.055,0.010436512659051806
1.0,0.125,0.055,0.013937810417701257,0.012869908351535233,-3.469446951953614e-18,2,0,0.055,0.013916165574267662
1.0,0.15625,0.055,0.017361302339850226,0.012860131110214596,2.688821387764051e-17,2,0,0.055,0.017395467553175063
1.0,0.1875,0.055,0.02088795372765162,0.012847390377748144,1.9949319973733282e-17,2,0,0.055,0.02087502994037983
1.0,0.21875,0.055,0.024483740351570304,0.012832946528054796,-1.474514954580286e-17,2,0,0.055,0.02435459928691627
1.0,0.25,0.055,0.027936407532251906,0.012818943839528222,1.908195823574488e-17,2,0,0.055,0.027834070796434428
1.0,0.28125,0.055,0.031258438186341664,0.012801416299118707,-1.0408340855860843e-17,2,0,0.055,0.03131201600064303
1.0,0.3125,0.055,0.03467007133804145,0.012784530812890152,-6.071532165918825e-18,2,0,0.055,0.03478882233965961
1.0,0.34375,0.055,0.03821616308232478,0.012767801321453907,3.0357660829594124e-17,2,0,0.055,0.038263676989588394
1.0,0.375,0.055,0.04173600645844999,0.012750823594259386,4.076600168545497e-17,2,0,0.055,0.04173558383808592
1.0,0.40625,0.055,0.04517702009616187,0.012736210716074193,3.2959746043559335e-17,2,0,0.055,0.04520548878947012
1.0,0.4375,0.055,0.04864521148374479,0.012722137557496918,1.6479873021779667e-17,2,0,0.055,0.04867078369900641
1.0,0.46875,0.055,0.05216741862932395,0.012709249245989153,1.734723475976807e-18,2,0,0.055,0.052131131197068095
1.0,0.5,0.055,0.05565361186017981,0.012697840318096698,8.673617379884035e-19,2,0,0.055,0.055586087896816246
1.0,0.53125,0.055,0.0590842159181193,0.012688992861710224,4.8572257327350605e-17,2,0,0.055,0.05903452229950892
1.0,0.5625,0.055,0.06252562743975432,0.012682025919631183,-3.469446951953614e-18,2,0,0.055,0.06247641380093285
1.0,0.59375,0.055,0.06596854891904513,0.012677297681451108,2.8622937353617323e-17,2,0,0.055,0.06591118782779189
1.0,0.625,0.055,0.06933856162868324,0.01267338221232652,-7.892991815694472e-17,2,0,0.055,0.0693384888989642
1.0,0.65625,0.055,0.07266988614719594,0.012673406229350308,-5.2909066017292616e-17,2,0,0.055,0.07275871673428727
1.0,0.6875,0.055,0.07609322297139443,0.012673859037936736,-5.204170427930421e-17,2,0,0.055,0.07617142458574713
1.0,0.71875,0.055,0.07962205624789931,0.012675527761940477,1.2836953722228372e-16,2,0,0.055,0.07957695605669193
1.0,0.75,0.055,0.08310720931331161,0.012679539927189292,2.8449465006019636e-16,2,0,0.055,0.08297559309306654
1.0,0.78125,0.055,0.08645788749709027,0.012680595849777347,8.942499518660439e-16,2,0,0.055,0.08636872229740346
1.0,0.8125,0.055,0.08976915408129571,0.012683917854310296,1.5360976379774627e-15,2,0,0.055,0.08975590982957377
1.0,0.84375,0.055,0.09315037672786275,0.01268743784694364,1.2672154992010576e-15,2,0,0.055,0.09313795582582812
1.0,0.875,0.055,0.09655586268490879,0.012690492784252137,1.1622647289044608e-16,2,0,0.055,0.09651560365839283
1.0,0.90625,0.055,0.09989937077625655,0.012693060877168353,-2.0556473190325164e-15,2,0,0.055,0.09988989296097811
1.0,0.9375,0.055,0.10321476272292784,0.012695012950816691,1.0776969594505914e-14,2,0,0.055,0.10326146919316997
1.0,0.96875,0.055,0.10656231867687893,0.012696247989186272,1.7832957333041577e-15,2,0,0.055,0.10663120704362136
0.132143,0.0,0.015736929003651312,0.0,-2.5424540944785082e-17,-0.02107200187489257,0,3,0.015699015524383967,0.0
0.164286,0.0,0.015089052603798336,0.0,-2.358139725155972e-17,-0.01982158116089216,0,3,0.015085209701541409,0.0
0.196429,0.0,0.0155272299907665,0.0,1.7211709488207383e-17,-0.01849966728208982,0,3,0.015377664625397611,0.0
0.228571,0.0,0.016290728555759415,0.0,-6.4747198488118726e-18,-0.017490100725536212,0,3,0.016194104206289958,0.0
0.260714,0.0,0.017256367838854203,0.0,-8.87351715543605e-18,-0.01673424604415561,0,3,0.017317690727150916,0.0
0.292857,0.0,0.018496457814762834,0.0,-3.798095735488283e-18,-0.016211379361954027,0,3,0.01861986746565548,0.0
0.325,0.0,0.01995235152571695,0.0,1.6286749509805687e-17,-0.015833956427097555,0,3,0.02003474833743716,0.0
0.357143,0.0,0.021534145085752243,0.0,-3.213643001882816e-18,-0.015553919590867412,0,3,0.02152465324710577,0.0
0.389286,0.0,0.023136206093113287,0.0,-1.6612010161551338e-17,-0.015344595156225145,0,3,0.023066186602248007,0.0
0.421429,0.0,0.024669433740200475,0.0,5.0559396621609195e-18,-0.015181005709404356,0,3,0.024645772064387887,0.0
0.453571,0.0,0.026180579618085176,0.0,1.812650507124203e-17,-0.01505258417669527,0,3,0.02625364157320624,0.0
0.485714,0.0,0.027766206389060244,0.0,-3.786321977521448e-17,-0.014947464738302276,0,3,0.027883553911538145,0.0
0.517857,0.0,0.02941124833887443,0.0,2.731596551600393e-17,-0.014869023261758728,0,3,0.029527381962884163,0.0
0.55,0.0,0.031086637263797456,0.0,-5.662415252394998e-19,-0.014800513880308137,0,3,0.03118551088802824,0.0
0.582143,0.0,0.03284634127703612,0.0,-9.85141669304114e-18,-0.014744071749815735,0,3,0.03285455650347691,0.0
0.614286,0.0,0.03465320467148558,0.0,1.1945705655127396e-17,-0.014703217865289943,0,3,0.034531803279174045,0.0
0.646429,0.0,0.036339493712148396,0.0,1.7134629490007242e-17,-0.01465592110804306,0,3,0.03621990328573545,0.0
0.678571,0.0,0.03790023316832958,0.0,4.391865831513547e-19,-0.014623346380820284,0,3,0.03791291737337672,0.0
0.710714,0.0,0.03955064486945048,0.0,1.559917051487201e-17,-0.014596527592918004,0,3,0.03961080267412236,0.0
0.742857,0.0,0.04135770291031804,0.0,-2.2436278190043362e-17,-0.014574933756961792,0,3,0.04131312913569464,0.0
0.775,0.0,0.04312297444630531,0.0,9.065514874596346e-19,-0.01455726870102256,0,3,0.04301548062891499,0.0
0.807143,0.0,0.04474713310992229,0.0,3.696557660936173e-18,-0.014540835611564489,0,3,0.044721792881182734,0.0
0.8392859999999999,0.0,0.046390884523134446,0.0,-1.7100959930353886e-17,-0.01452770045241362,0,3,0.04643095221247506,0.0
0.871429,0.0,0.04816410952116712,0.0,8.303040465460279e-18,-0.014516366486974377,0,3,0.04814221609764243,0.0
0.903571,0.0,0.04994988710677717,0.0,1.4571296033378918e-17,-0.0145095400816684,0,3,0.04985538713889386,0.0
0.935714,0.0,0.05161675329418358,0.0,-1.4671140042036516e-17,-0.014504338347954842,0,3,0.05156963883732066,0.0
0.967857,0.0,0.053187787018032395,0.0,1.6922553615838446e-17,-0.01450106074920885,0,3,0.0532846049451509,0.0
0.499899,0.499899,0.028637904575589346,0.05664518163939647,8.998878031629687e-18,2.0816681711721685e-17,0,0,0.02872444088915552,0.05658881910003071
0.696874,0.70035,0.03892026198445819,0.07778057498217095,-3.94920641327845e-17,-3.469446951953614e-18,0,0,0.03892110991854932,0.07779263178510397
0.707937,0.302074,0.03972927259746939,0.033910665963048814,1.0645510081092047e-17,3.469446951953614e-18,0,0,0.039683684914252525,0.03397176393065379
0.303015,0.704253,0.017207349092132063,0.07861768036673311,-4.7657461744315954e-17,4.163336342344337e-17,0,0,0.017276396991279735,0.07859887616540592
0.311451,0.297877,0.019434042242210126,0.03597104284199304,-4.683753385137379e-17,8.673617379884035e-19,0,0,0.01950240417329984,0.03598225597082492
0.792073,0.505798,0.044064093974157004,0.056414428967400454,-4.4590990717018573e-17,2.5546513689189698e-17,0,0,0.04410827261034719,0.056411753979101274
0.501926,0.7904839999999999,0.028215301026648376,0.08761268058424321,1.229925720731134e-16,-4.089610594615322e-16,0,0,0.028210657714981362,0.0876513360995895
0.511224,0.202329,0.029560703522292897,0.023466546246709186,5.622943517052947e-17,-4.250072516143177e-17,0,0,0.029496061177748154,0.023432675961362955
0.206036,0.498265,0.012232615114044165,0.05719335941103054,-1.3064636178450328e-17,3.5561831257524545e-17,0,0,0.01229494509440163,0.057119723243885354
0.154492,0.206773,0.011981085717707174,0.02864440780831501,-5.692061405548898e-18,-2.6020852139652106e-17,0,0,0.011901211397543996,0.02863736213980564
0.829967,0.831947,0.04586231724715617,0.09195259775151499,6.774738918729345e-17,6.222886789197801e-15,0,0,0.04594096679160265,0.09189946515788196
0.8306869999999998,0.184462,0.046047679825278465,0.020706553768832237,2.948034645447548e-17,3.382710778154774e-17,0,0,0.046027458669985886,0.020605116338581086
0.184462,0.8306869999999998,0.010374654639235814,0.09195907835510297,-4.003585928492176e-16,5.551982484863771e-15,0,0,0.010428325737071996,0.09199542312233647
0.148149,0.370897,0.009431322239834117,0.04431783097970765,9.161508357502512e-18,9.454242944073599e-17,0,0,0.009485678128062813,0.044325527963384376
0.302549,0.107985,0.019598611783294473,0.014140363926344435,2.802662615875029e-17,-3.382710778154774e-17,0,0,0.01940169858575724,0.014090007614738824
0.64566,0.568341,0.03633042946057685,0.06355397809966234,-4.273789438666298e-17,-5.637851296924624e-18,0,0,0.03635792510976174,0.06357991871596773
0.426664,0.651373,0.024344937744899653,0.07295619576234458,4.447939412621782e-17,1.535230276239474e-16,0,0,0.0243179146823424,0.07291525286734385
0.848493,0.634429,0.047016816613904666,0.07045412688603392,-7.788637356592742e-17,7.112366251504909e-17,0,0,0.04702217505772039,0.07044684722551157
0.629578,0.852435,0.03512540570955025,0.09417572108031891,-1.5365855289550812e-16,-7.892991815694472e-17,0,0,0.03512703831464917,0.09420144372684967
0.425746,0.354594,0.025207401195075363,0.04116526858888392,-1.0842021724855044e-18,-3.122502256758253e-17,0,0,0.0252016130155197,0.04119891960864601
0.8465019999999999,0.361351,0.04686491980919527,0.04034356382180704,1.6263032587282567e-17,-2.0816681711721685e-17,0,0,0.04694366881443848,0.04031708861812374
0.361351,0.8465019999999999,0.020348800833744463,0.09369420625989733,-1.3577870381850654e-15,6.830473686658677e-16,0,0,0.020344670863278,0.09366386557890169
0.630304,0.149758,0.03547539519786369,0.016959187079919502,4.711620769102046e-18,-9.974659986866641e-18,0,0,0.03548616439263444,0.016995194637921526
0.151765,0.628345,0.008797623060672777,0.07065390334537369,9.412907736247588e-17,5.984795992119984e-17,0,0,0.008787930173517507,0.07064290370547742
0.55768,0.383867,0.03194063834962435,0.04366163401573431,8.584170700653981e-17,-1.1926223897340549e-18,0,0,0.031960940417868115,0.04366966279380829
0.380328,0.529633,0.022060911538574146,0.060107369504294184,3.1496073110703904e-17,1.2143064331837648e-17,0,0,0.022115621148607822,0.060112563830417104
0.177038,0.0965184,0.014876334069413133,0.016005208022761508,1.2902005852577503e-17,2.125036258071589e-17,0,0,0.014854954224273754,0.016012571544687684
0.429634,0.106117,0.025173759182507638,0.012614722159923986,1.433518559933178e-17,9.107298248878237e-18,0,0,0.025233007927364055,0.012655770233101028
0.580126,0.681438,0.032636714622640284,0.07593750630621798,7.772374324005461e-17,8.543513119185776e-17,0,0,0.03266393984330822,0.07591553957479018
0.0716109,0.164088,0.007129360034014098,0.026576781885523815,-2.3201926491189798e-17,-1.951563910473908e-17,0,0,0.007196115886575451,0.02661747062956565
0.692535,0.427013,0.03893331859399041,0.047937344115780434,-5.666311603952369e-17,-1.5178830414797062e-17,0,0,0.03892961052639722,0.04794024095380313
0.300931,0.40427,0.018312298594537424,0.04728043416980654,2.5341955232427785e-17,-1.6134283579299913e-17,0,0,0.018270248825030967,0.04723415928631451
0.0980863,0.531849,0.005795545272121672,0.06062546790781198,-3.987831115673246e-17,-5.030698080332741e-17,0,0,0.0058262327115265276,0.06060909844366465
0.911576,0.540038,0.050333413113548886,0.06001092147016607,-7.632105667940148e-17,5.898059818321144e-17,0,0,0.05036451809368375,0.06003560910282694
0.536899,0.905776,0.030080533178988844,0.10000041630155465,4.028556459777233e-16,-1.2099696244938227e-16,0,0,0.030020206716970525,0.09994001556469236
0.390777,0.227799,0.02368721521634143,0.027263729867627262,-1.5287250632045613e-17,-2.4286128663675296e-17,0,0,0.023640973756475826,0.027315659408553
0.534232,0.0916408,0.030463447292277124,0.010543854401475983,1.0513711754499275e-16,-1.3877787807814457e-17,0,0,0.030448342291798786,0.010575505747648683
0.278402,0.596683,0.01610915157925774,0.06733005508067436,2.3472977034311168e-17,6.418476861114186e-17,0,0,0.01613760682944066,0.06729193526903797
0.739619,0.891036,0.04099307323122048,0.09827516729637864,1.1303990106155749e-14,-1.3450178470986172e-14,0,0,0.041063158636007055,0.09829898046799192
0.893634,0.7381339999999998,0.04940186643943889,0.08168289351306157,-3.674598331778606e-17,3.4520997171938456e-16,0,0,0.04936854093299197,0.08171285724784302
0.601817,0.263487,0.03414626867743209,0.029927614086773247,1.7692824202247825e-17,1.5178830414797062e-17,0,0,0.03417791683481108,0.02997922881901736
0.900749,0.268239,0.04987964326664951,0.029891686579503585,4.772945954483257e-17,-1.2143064331837648e-17,0,0,0.04976144020430761,0.02989627190358413
0.268239,0.900749,0.015059928569826297,0.09937850742790033,-1.07933545998376e-14,-1.2172554630929255e-14,0,0,0.015096659337863883,0.09943834544959124
0.7476479999999999,0.614048,0.0417315865852288,0.0683706399249786,2.0328790734103208e-19,1.235990476633475e-16,0,0,0.04171124925061161,0.06835349311859255
0.387544,0.7487789999999999,0.02191908296663314,0.0832527640814078,-3.4762232155316486e-18,-6.331740687315346e-17,0,0,0.021936259528724224,0.08327570212778292
0.747133,0.102446,0.04164424157352187,0.011561913859623019,1.668909015975148e-17,1.6479873021779667e-17,0,0,0.04156488485994624,0.01149470284859002
0.10255,0.747031,0.005748588238930097,0.08314035143666842,-6.886377861177462e-18,5.9891328008099265e-16,0,0,0.005842915858629314,0.08313003068553022
0.0905232,0.27478,0.006507042849989375,0.035285152778669726,2.805373121306243e-17,-5.204170427930421e-18,0,0,0.006552489576772739,0.03532486068962145
0.9135970000000002,0.44592,0.05055964272196434,0.04966397447424242,3.191620145254204e-17,-1.3010426069826053e-17,0,0,0.05047157172533318,0.0496365527113386
0.442279,0.91412,0.024815532451611944,0.10082649414471234,-6.853784033367115e-16,2.7651492207070305e-15,0,0,0.02479324211677961,0.10084695337945018
0.599543,0.473423,0.034081471800163854,0.053314062828576425,5.681219383824043e-17,8.413408858487514e-17,0,0,0.03404632303606213,0.05335863316258941
0.902865,0.902865,0.049837749553262256,0.09950003392077633,-3.9920459516187834e-15,-8.823237279687035e-15,0,0,0.049816308388048895,0.09953170419898259
0.525379,0.598666,0.029838275966540095,0.06713246748586243,-9.825582188149886e-17,2.4286128663675296e-17,0,0,0.029862028346031622,0.0671334041578741
0.896663,0.0988773,0.0494045992163592,0.011170787896844558,-2.6280229509969134e-17,1.3877787807814457e-17,0,0,0.04949765383672732,0.0110207397829996
0.0988947,0.896646,0.00555928689573193,0.09896151969769562,5.137719250615333e-15,-1.2043866609318804e-14,0,0,0.0055760108842443454,0.09900205855985664
0.0904543,0.448774,0.005564346691244282,0.052165408014843706,-1.1478990501190278e-17,2.0816681711721685e-17,0,0,0.005556739298739074,0.05211890804225864
0.7894649999999999,0.719869,0.04380111047066748,0.07978099634783575,-8.718340719499063e-17,3.790370795009324e-16,0,0,0.043845326745720656,0.07980384058428862
0.801775,0.26336,0.044535209624882555,0.029534396031522192,8.921416868603282e-17,-2.0057740190981832e-17,0,0,0.04455177469430892,0.02945379803029
0.284215,0.792328,0.016085673134512035,0.0879196787973342,-1.15176999068798e-16,-2.80483102022e-16,0,0,0.016082739832792365,0.08792256877587473
0.719888,0.794458,0.04008187529689167,0.0879056767844304,6.36174682947183e-17,-4.515702048402125e-16,0,0,0.04006345856270445,0.08792065849711297
0.25034,0.207956,0.01700874532616581,0.027006481997887022,-1.019150042136374e-17,2.6020852139652106e-18,0,0,0.017013437212471626,0.027053594003938367
0.7229989999999998,0.200676,0.040374658652581275,0.022470036521553993,-6.983956056701157e-17,-2.775557561562892e-17,0,0,0.04037417519502674,0.02255695295154668
0.200676,0.7229989999999998,0.011478348274522432,0.08060922174627194,1.367119647197913e-16,3.467278547608643e-16,0,0,0.011448033461080007,0.08059273706049087
0.500852,0.293907,0.02901146817021072,0.033957122863284894,-1.2847795743953229e-17,4.336808689942018e-18,0,0,0.02908487152113421,0.03393691576838871
0.42497,0.447039,0.024826243356073974,0.05117284623793239,-7.806255641895632e-18,-6.591949208711867e-17,0,0,0.02486659193464237,0.05119797194125499
0.209314,0.293759,0.013847847567376448,0.03647370209364453,2.699663409488906e-17,-3.6429192995512955e-17,0,0,0.013919698324730948,0.0364825866810823
0.633142,0.7570799999999999,0.035474990952934604,0.08394641546601633,5.52892285990772e-17,-3.577867169202165e-17,0,0,0.03542125575258029,0.08397441385926725
0.81949,0.92517,0.04538964143648627,0.10192777564225253,1.2212368567581997e-15,2.0402950162701217e-14,0,0,0.045347947519610896,0.10194923988697369
0.925293,0.819589,0.051020920127484715,0.09062086483754683,-1.5550339065462798e-16,6.002143226879753e-16,0,0,0.05102751027218864,0.09053185428927336
0.9256200000000001,0.185316,0.05101366845883604,0.020596855276380666,5.169442077092995e-17,7.806255641895632e-17,0,0,0.051054256830593246,0.020644679709806962
0.185319,0.925617,0.010481322704436025,0.10213292746266234,-1.564637566102249e-15,2.558652074935441e-14,0,0,0.010432567716565975,0.10208418389920049
0.403496,0.590503,0.02324013926408952,0.06655914457405743,1.9061629445010772e-17,5.464378949326943e-17,0,0,0.02319946425337176,0.06649848416627765
0.452853,0.56415,0.02604826163224061,0.06365566117710841,-6.085084693074894e-17,1.3574211199518516e-16,0,0,0.02600073958860159,0.06360490638178708
0.476022,0.62502,0.027038857606385136,0.06999368130891526,1.26851654180804e-17,2.6020852139652106e-17,0,0,0.02710663160611121,0.07004329350695312
0.440114,0.514766,0.025454355463807588,0.058383942458931415,-3.9004173155166016e-17,-2.949029909160572e-17,0,0,0.025456674432819452,0.05837730966249672
0.512639,0.549283,0.029208567262685392,0.06192992597061675,-8.124062403705445e-17,-1.8648277366750682e-17,0,0,0.029288543591364204,0.0618641101231498
0.138519,0.0482592,0.014652253994427156,0.010473558853846043,-3.9898639947466563e-17,-4.597017211338539e-17,0,0,0.014760994004256,0.010535450819781769
0.123874,0.08361449999999998,0.013349708904570434,0.017067480486730346,-1.3227266504323154e-17,-1.3010426069826053e-17,0,0,0.01344638618462074,0.0170008868500371
0.491325,0.415453,0.02853117364429636,0.047453172694076784,-5.4481159167396606e-18,-3.122502256758253e-17,0,0,0.02847302744390725,0.04746988825617426
0.528789,0.441883,0.030351856621564366,0.05022965542048041,-6.1257422745431e-18,5.811323644522304e-17,0,0,0.030384421241355257,0.050183475538715994
0.462435,0.473469,0.026797687311045593,0.05388528629373468,-7.264154555652878e-18,-1.734723475976807e-17,0,0,0.026792085633340453,0.05388033831361976
0.491713,0.369231,0.02862048029783182,0.042323095516621834,1.8865117801247777e-17,-3.122502256758253e-17,0,0,0.02857618520068716,0.04239647651458672
