x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.34375,1.0,0.054683504487911705,0.31,-4.889124993528657e-16,0.041854612391244016,0,4,0.05480326157224336,0.31
0.3125,1.0,0.049972391293977125,0.31,-1.1009242969301988e-15,0.04188626861778109,0,4,0.049857027343862464,0.31
0.28125,1.0,0.045418618291932944,0.31,-1.6310127619149903e-16,0.04191543659312902,0,4,0.0448996328312764,0.31
0.25,1.0,0.04029098277055709,0.31,1.1150644955450725e-14,0.04194348233693005,0,4,0.03993271707822232,0.31
0.21875,1.0,0.03459095026346404,0.31,4.734517763732224e-14,0.04196703425842807,0,4,0.03495798805932659,0.31
0.1875,1.0,0.029191455087129725,0.31,-2.025280637302034e-14,0.04198937840197549,0,4,0.02997634313677141,0.31
0.15625,1.0,0.024674800646153017,0.31,-6.986271717724008e-14,0.04200830323409294,0,4,0.024988862926873568,0.31
0.125,1.0,0.020420522595031798,0.31,-8.629371343334786e-15,0.04202190434906954,0,4,0.019996563455075222,0.31
0.09375,1.0,0.015518684217113332,0.31,8.853281538326145e-16,0.04203830661091713,0,4,0.015000176734547493,0.31
0.0625,1.0,0.010360490995026339,0.31,1.1769315279026424e-15,0.04204786867426218,0,4,0.0100013375155647,0.31
0.03125,1.0,0.00591130506677473,0.31,4.0418029962811055e-16,0.042053683282728016,0,4,0.0050009554946782156,0.31
1.0,0.03125,0.155,0.01020721371014588,0.044470371310234645,-1.0408340855860843e-17,2,0,0.155,0.009831069808090774
1.0,0.0625,0.155,0.019657307787838363,0.04444831022404921,1.0408340855860843e-17,2,0,0.155,0.019666469908134223
1.0,0.09375,0.155,0.029475158278046365,0.044411947206504175,-5.898059818321144e-17,2,0,0.155,0.02950867977202078
1.0,0.125,0.155,0.03913828067925351,0.044352238194172486,6.245004513516506e-17,2,0,0.155,0.0393606452069112
1.0,0.15625,0.155,0.04911096315845498,0.04429388626353696,3.9898639947466563e-17,2,0,0.155,0.04921757496046528
1.0,0.1875,0.155,0.05972298793358277,0.04421757764998742,-1.5612511283791264e-17,2,0,0.155,0.05908629434923533
1.0,0.21875,0.155,0.07009715919866721,0.044129036698571246,-5.724587470723465e-17,2,0,0.155,0.06896657448342225
1.0,0.25,0.155,0.07943624414747319,0.04404058140189686,1.908195823574488e-17,2,0,0.155,0.07885925644559148
1.0,0.28125,0.155,0.08831243697250102,0.04392003035588785,1.3877787807814457e-17,2,0,0.155,0.08875369175169585
1.0,0.3125,0.155,0.09778469047159888,0.043803511930830256,-5.551115123125784e-17,2,0,0.155,0.09865462633260874
1.0,0.34375,0.155,0.10797478297718044,0.04368103131112381,3.816391647148976e-17,2,0,0.155,0.10855657112457764
1.0,0.375,0.155,0.11828244391381304,0.04355391631303633,1.006139616066548e-16,2,0,0.155,0.1184524924071412
1.0,0.40625,0.155,0.12840549305747118,0.04344030406955884,1.734723475976807e-18,2,0,0.155,0.12834753306816507
1.0,0.4375,0.155,0.13841710761562354,0.04331849419691346,-5.377642775528102e-17,2,0,0.155,0.13822310546118832
1.0,0.46875,0.155,0.1483129406669832,0.04320205281802733,-3.469446951953614e-17,2,0,0.155,0.1480759181868596
1.0,0.5,0.155,0.1581390452879532,0.04309073932651685,9.714451465470121e-17,2,0,0.155,0.15790186997437067
1.0,0.53125,0.155,0.16814508126844885,0.04299425296592906,-9.367506770274758e-17,2,0,0.155,0.16769294616512073
1.0,0.5625,0.155,0.17823864275305823,0.04290923753278127,-3.122502256758253e-17,2,0,0.155,0.17744705015530993
1.0,0.59375,0.155,0.18777924608502872,0.04283729270730321,6.765421556309549e-17,2,0,0.155,0.18715941955635196
1.0,0.625,0.155,0.19655283491647424,0.042770167128607386,6.938893903907228e-18,2,0,0.155,0.1968272559670932
1.0,0.65625,0.155,0.20545651272550458,0.042732358621512895,1.1449174941446924e-16,2,0,0.155,0.206450708675012
1.0,0.6875,0.155,0.21543963646490738,0.042696709728970224,-1.0755285551056204e-16,2,0,0.155,0.2160285211827113
1.0,0.71875,0.155,0.22611909135412134,0.042671067857997166,-1.5959455978986623e-16,2,0,0.155,0.22556264105704868
1.0,0.75,0.155,0.23626285664795432,0.0426666610294778,1.3183898417423731e-16,2,0,0.155,0.2350546306164768
1.0,0.78125,0.155,0.24543526228535484,0.042643098810696806,1.0755285551056204e-16,2,0,0.155,0.24451470972680403
1.0,0.8125,0.155,0.2543398222378528,0.042636272293974285,2.0469737016526324e-16,2,0,0.155,0.2539380420053416
1.0,0.84375,0.155,0.2635997733268596,0.042635085772559526,1.6653345369377348e-16,2,0,0.155,0.26332990848674526
1.0,0.875,0.155,0.2730124392023754,0.04263546553572973,2.8102520310824275e-16,2,0,0.155,0.2726948687993821
1.0,0.90625,0.155,0.28213693159341346,0.04263707371868824,-2.498001805406602e-16,2,0,0.155,0.28204053470914625
1.0,0.9375,0.155,0.29096523026919385,0.04263822342800563,2.546574062733953e-15,2,0,0.155,0.291369715036761
1.0,0.96875,0.155,0.29992708562417647,0.04263923266368848,-2.6298407895808396e-15,2,0,0.155,0.3006877567528648
0.132143,0.0,0.06723839604342174,0.0,-4.553649124439119e-17,-0.05437324458433581,0,3,0.06702569562179628,0.0
0.164286,0.0,0.06045539634283159,0.0,-2.255140518769849e-17,-0.05544902617765798,0,3,0.06030290974844338,0.0
0.196429,0.0,0.05737044125112334,0.0,1.3010426069826053e-17,-0.055140827129678056,0,3,0.056128581616414805,0.0
0.228571,0.0,0.05565834891604027,0.0,-3.735076484212563e-17,-0.05447098264311288,0,3,0.05450450012800066,0.0
0.260714,0.0,0.05461742292385452,0.0,6.244326887158703e-18,-0.05296213019074593,0,3,0.05504978503521004,0.0
0.292857,0.0,0.05562201795896726,0.0,1.8472094513721782e-17,-0.051520202886495774,0,3,0.057010179697023614,0.0
0.325,0.0,0.05910962674511211,0.0,-2.0518526114288168e-17,-0.050214302131348046,0,3,0.059879765583581275,0.0
0.357143,0.0,0.0636130371726722,0.0,8.646512325571898e-18,-0.04910969288724409,0,3,0.06332490605147087,0.0
0.389286,0.0,0.06765829998698791,0.0,-1.0272815584300155e-17,-0.04824136115339112,0,3,0.0671375228090833,0.0
0.421429,0.0,0.07120381916479346,0.0,5.758468788613635e-17,-0.047536466624132245,0,3,0.07120208724109439,0.0
0.453571,0.0,0.07486961167705886,0.0,5.251604272976663e-18,-0.04697536686758939,0,3,0.07544140721915228,0.0
0.485714,0.0,0.07880069657358035,0.0,-4.497406136741433e-17,-0.04649312035874528,0,3,0.07980808380446552,0.0
0.517857,0.0,0.08295922125398647,0.0,5.6530978899752e-17,-0.046151495819390834,0,3,0.08424917401605189,0.0
0.55,0.0,0.08776572317106002,0.0,-6.752546655511282e-18,-0.04584903736418986,0,3,0.08876806792301518,0.0
0.582143,0.0,0.09345917629070755,0.0,1.7550522667109107e-18,-0.04559627485063474,0,3,0.09334354532584721,0.0
0.614286,0.0,0.09917804655401596,0.0,3.815036394433369e-17,-0.045429710691125134,0,3,0.09795928605423312,0.0
0.646429,0.0,0.10375485951590235,0.0,-1.048287975521922e-16,-0.045224785297965656,0,3,0.1026359866021813,0.0
0.678571,0.0,0.10741247537498566,0.0,-7.447113672259809e-18,-0.04507768590973156,0,3,0.107333909993247,0.0
0.710714,0.0,0.1116092618831317,0.0,3.2402398364266005e-17,-0.04496194337927544,0,3,0.11205341920299255,0.0
0.742857,0.0,0.11695655587163856,0.0,7.496241583200559e-19,-0.044862802653408314,0,3,0.11679225282242783,0.0
0.775,0.0,0.12236665324144269,0.0,-2.161522202274568e-17,-0.04477695763593757,0,3,0.12152766157762254,0.0
0.807143,0.0,0.12682961092900769,0.0,-1.4235712167588602e-17,-0.044709050377597315,0,3,0.1262820420219903,0.0
0.8392859999999999,0.0,0.13100833252758548,0.0,8.82450571152555e-17,-0.04465363157277511,0,3,0.13104999299572298,0.0
0.871429,0.0,0.13604213860935488,0.0,-5.712813712756629e-17,-0.04460599054955858,0,3,0.1358278042724941,0.0
0.903571,0.0,0.1414564662434259,0.0,7.81997757564115e-17,-0.04457901162116946,0,3,0.1406151187725188,0.0
0.935714,0.0,0.14574817932248152,0.0,-1.1308948637028976e-17,-0.044556231568606275,0,3,0.1454071880417535,0.0
0.967857,0.0,0.1492301111998131,0.0,-8.198018967912587e-17,-0.0445422309529861,0,3,0.150202525969084,0.0
0.499899,0.499899,0.08282071888106657,0.163691240622029,3.042271295994325e-16,3.434752482434078e-16,0,0,0.08345478775318486,0.16309781883206886
0.696874,0.70035,0.11094226023669762,0.22119288587032315,-6.432029388270255e-17,-3.9898639947466563e-17,0,0,0.11081607774528016,0.22099929997574327
0.707937,0.302074,0.11362435790215386,0.09697376184158202,-5.2335783530679065e-17,9.020562075079396e-17,0,0,0.11340149445633486,0.09729406235086105
0.303015,0.704253,0.04920519569054704,0.22384028050964844,-7.735782500684074e-17,2.1857515797307767e-16,0,0,0.04961981630963994,0.22377233086902268
0.311451,0.297877,0.05885823062817508,0.10856387012427149,5.486062992776653e-17,5.724587470723465e-17,0,0,0.05937151680966008,0.1086424657887851
0.792073,0.505798,0.12493670130288592,0.16061869365694292,-1.9066796345989024e-16,-5.670377362099188e-17,0,0,0.12557647812046857,0.1607496126993835
0.501926,0.7904839999999999,0.08031424070486537,0.24828508969028462,-8.535381602892134e-17,1.4051260155412135e-16,0,0,0.08041770510485911,0.24849222915062183
0.511224,0.202329,0.08630789748622192,0.06926742104383266,-2.3178209568666678e-17,7.632783294297951e-17,0,0,0.08586602894134748,0.06891241869384475
0.206036,0.498265,0.035724808215491066,0.16602520736978477,2.135878279796444e-17,2.0816681711721685e-17,0,0,0.03616998090970423,0.16559271246345258
0.154492,0.206773,0.03864586038980633,0.09231577495938836,-1.1275702593849246e-17,4.510281037539698e-17,0,0,0.03816637359541391,0.09195073156299073
0.829967,0.831947,0.1291252127671214,0.26055753941545845,-1.3545412079311867e-16,3.2395960913866872e-16,0,0,0.1299399132967578,0.2599535095137214
0.8306869999999998,0.184462,0.13035548683683373,0.059328270273908856,-9.238927168881556e-17,5.811323644522304e-17,0,0,0.13019069783429796,0.058487543958958665
0.184462,0.8306869999999998,0.029486062727528406,0.2602796435547816,-1.473972853494043e-16,7.45931094670027e-17,0,0,0.0297508574001169,0.26047148166844686
0.148149,0.370897,0.02841367988253296,0.13169350841235428,3.3285006695304986e-17,1.8214596497756474e-16,0,0,0.02867972530057824,0.1317899639724515
0.302549,0.107985,0.06226176436098285,0.04680907856607064,1.0570971181733668e-17,0.0,0,0,0.06057931236105352,0.04647421385264098
0.64566,0.568341,0.10394805163014098,0.18139095511014602,-1.5010779078061806e-16,1.882174971434836e-16,0,0,0.10427395879153264,0.18165253560533448
0.426664,0.651373,0.07022394016462385,0.20849234134607286,2.455717920679668e-17,5.551115123125784e-17,0,0,0.06999587828689567,0.2081397707132998
0.848493,0.634429,0.13313145086249278,0.19997798459326077,-2.621871903613071e-16,8.326672684688674e-17,0,0,0.13328891073408733,0.20012286030621196
0.629578,0.852435,0.09983730545809522,0.2660099843108128,6.88197328985174e-17,-4.57966997657877e-16,0,0,0.09971879033286493,0.26644916543197167
0.425746,0.354594,0.07482155470461294,0.12099887360568573,9.215718466126788e-18,-1.3877787807814454e-16,0,0,0.07472066259231505,0.12126770795369692
0.8465019999999999,0.361351,0.13244501421547739,0.11502389802262769,1.6179684545272743e-16,-8.326672684688674e-17,0,0,0.13314023938840547,0.11468790313807561
0.361351,0.8465019999999999,0.05811439548688213,0.2653903892262406,-1.5813088685701082e-16,3.243932900076629e-16,0,0,0.057953141369847645,0.26505964658756687
0.630304,0.149758,0.10121581058047013,0.04841793700006747,-3.124535135831663e-17,-9.194034422677075e-17,0,0,0.10119909264421544,0.04891005187013383
0.151765,0.628345,0.02557039007865569,0.20209257708029327,-1.5585406229479126e-17,-1.0408340855860843e-17,0,0,0.025428468102542217,0.2021034767662092
0.55768,0.383867,0.09269511800448527,0.12640402306988108,-2.0105174036028073e-17,2.8189256484623115e-17,0,0,0.09295883683751197,0.12653198919362285
0.380328,0.529633,0.0640587995333135,0.17325120573480035,1.4875253806501118e-16,-7.632783294297951e-17,0,0,0.0644913232096055,0.17333410410542197
0.177038,0.0965184,0.050894551749024686,0.05911248552251891,4.033232081646077e-17,3.469446951953614e-17,0,0,0.051056395643933376,0.05887587748147647
0.429634,0.106117,0.0733489519102477,0.03799300451646559,-5.930585883495709e-17,-5.377642775528102e-17,0,0,0.0738271720748012,0.0382199076092533
0.580126,0.681438,0.0932131462277539,0.21643299836387087,-3.453183919366332e-17,-1.52655665885959e-16,0,0,0.0934438351582981,0.216075943669862
0.0716109,0.164088,0.023205893216299955,0.08751379999921483,2.6454533008646308e-17,8.326672684688674e-17,0,0,0.0235583860075678,0.08810517051353574
0.692535,0.427013,0.11143190857364971,0.1375351666356437,-1.0065461918812299e-16,6.158268339717665e-17,0,0,0.11165211543840924,0.1373374639734731
0.300931,0.40427,0.055192124941186194,0.1394347773066329,2.1756041250226704e-17,-1.56396163381034e-17,0,0,0.054497241689141045,0.13893897346093356
0.0980863,0.531849,0.016708795187241776,0.1749228893295367,-3.038476588390626e-17,3.9898639947466563e-17,0,0,0.01707005903470113,0.17496986007132
0.911576,0.540038,0.14204769650791604,0.17063420481281355,-1.1201163694490868e-16,6.245004513516506e-17,0,0,0.14247324738139255,0.17061934022251826
0.536899,0.905776,0.08568976524202299,0.28300404167544,-4.919567357652976e-18,2.4806545706468337e-16,0,0,0.08523823933086942,0.28229814191529395
0.390777,0.227799,0.07175915953666845,0.08249685726150346,1.292368989602721e-16,8.673617379884035e-17,0,0,0.07122187884568276,0.08280993717041411
0.534232,0.0916408,0.08727255941903422,0.030348477358529635,-3.8990620628009953e-17,5.030698080332741e-17,0,0,0.08719210352694526,0.030865855478927645
0.278402,0.596683,0.04683625234997635,0.19288976744473985,2.927345865710862e-17,-1.8041124150158796e-16,0,0,0.04681701405531566,0.19298241406782968
0.739619,0.891036,0.11580957903106537,0.2776214618245376,4.974861668449736e-16,-9.003214840319629e-16,0,0,0.1162672337729373,0.27770538246479964
0.893634,0.7381339999999998,0.13993011679031042,0.23131132884464023,5.040862475699792e-17,-6.765421556309549e-17,0,0,0.13955037061558587,0.2315862763442451
0.601817,0.263487,0.0983145855134353,0.08645458378441617,-3.585998685495806e-17,8.500145032286354e-17,0,0,0.09856468239735787,0.08677414166478749
0.900749,0.268239,0.14142027712955496,0.08477804522499355,8.401211584047054e-17,-7.979727989493313e-17,0,0,0.14063386406148107,0.08480838308596957
0.268239,0.900749,0.042767160023231554,0.28050859574477727,-1.0359416232827434e-15,-3.0184188481996443e-16,0,0,0.042957151726925526,0.2809333677125934
0.7476479999999999,0.614048,0.11905732967625227,0.19446107344037955,5.868244258577793e-17,-1.3183898417423731e-16,0,0,0.11882320765277928,0.194547387425367
0.387544,0.7487789999999999,0.06275680273847684,0.23639783175076445,5.551115123125784e-17,-2.949029909160572e-17,0,0,0.06276108728831072,0.23653891488120923
0.747133,0.102446,0.11804367856620956,0.033475886077212635,-9.50709779998227e-17,-3.469446951953614e-17,0,0,0.11762722324565904,0.032710106386962486
0.10255,0.747031,0.01611496827820247,0.23609766839240365,-3.584643432780199e-18,1.734723475976807e-17,0,0,0.01674592086561466,0.2361515599794448
0.0905232,0.27478,0.02049529186064092,0.10826231426563027,2.0166160408230386e-17,-3.122502256758253e-17,0,0,0.020419563422536608,0.10882666579919319
0.9135970000000002,0.44592,0.14360123705478145,0.14104012752522976,1.2423601643968271e-16,1.6479873021779667e-16,0,0,0.14275983869591893,0.14106824697468076
0.442279,0.91412,0.07069873980981356,0.28488476729512513,4.973777466277252e-18,1.2836953722228372e-16,0,0,0.0704528044612253,0.2848045051349212
0.599543,0.473423,0.09854767777687812,0.15303664371685954,2.0296264668928643e-16,-4.510281037539698e-17,0,0,0.09831745134395793,0.1533839945042275
0.902865,0.902865,0.14076417730848334,0.2808165694282252,-5.447201121156624e-16,-4.961309141293667e-16,0,0,0.14061955659772082,0.281059688677441
0.525379,0.598666,0.08554440737952973,0.19195218442519035,1.6425662913155392e-17,-7.45931094670027e-17,0,0,0.0860246479331235,0.19203025868883525
0.896663,0.0988773,0.13872702775915968,0.03224479602295105,-1.0054619897087446e-16,2.4286128663675296e-17,0,0,0.13966554588150865,0.03119258411498241
0.0988947,0.896646,0.015707087077316828,0.279418754515973,3.9273826093924424e-16,-3.372952958602404e-16,0,0,0.01587458689835009,0.27972725477220484
0.0904543,0.448774,0.016435994033145107,0.15284925557261886,4.5536491244391194e-18,-6.938893903907228e-18,0,0,0.016509003613405758,0.15227883147817034
0.7894649999999999,0.719869,0.12398098465928342,0.2260349976040743,-4.198572912950116e-17,-7.979727989493313e-17,0,0,0.12437993507800352,0.2264042666584661
0.801775,0.26336,0.126285352328523,0.08430324655546428,2.3522951978199175e-17,2.0816681711721685e-17,0,0,0.12639219862727083,0.08382318100770185
0.284215,0.792328,0.045937585634646894,0.24929862615977072,8.757643048251663e-17,3.387047586844716e-16,0,0,0.045943712035753634,0.24929863236254
0.719888,0.794458,0.11391192893916013,0.24886720234189852,5.3960233904835203e-17,-3.2211646544544337e-16,0,0,0.11368618016466556,0.2490297038824248
0.25034,0.207956,0.053692827305440005,0.08564370950966804,4.8572257327350605e-17,-1.3183898417423731e-16,0,0,0.05375891292240195,0.08583875613356795
0.7229989999999998,0.200676,0.11468673559556919,0.06369961503332888,-1.146950373218103e-16,-9.367506770274758e-17,0,0,0.11475945753597556,0.06441712660439972
0.200676,0.7229989999999998,0.03310336029926475,0.2291716358274698,-9.557919776817524e-17,-6.852157730108388e-17,0,0,0.032853519999238794,0.22922054598756464
0.500852,0.293907,0.0847001104557421,0.09989936996353777,2.1792463666958642e-17,3.122502256758253e-17,0,0,0.08534628307466545,0.0996114547083192
0.42497,0.447039,0.07268015310978626,0.14844729319327143,-5.2258544713801314e-17,-5.030698080332741e-17,0,0,0.07301737001039654,0.14880546162752015
0.209314,0.293759,0.042410457788264466,0.1110412480670675,-1.1947907940790256e-16,-3.9898639947466563e-17,0,0,0.04296509978748803,0.11123116989234404
0.633142,0.7570799999999999,0.10135045924471342,0.23801793820729245,1.119235455183942e-16,5.247538514829842e-17,0,0,0.1008412430745071,0.2382295737713838
0.81949,0.92517,0.128606240890349,0.28753045234543606,1.9752808329970284e-16,6.036837696399289e-16,0,0,0.1281784801710995,0.2877631449949882
0.925293,0.819589,0.14384200268500535,0.25663951316892053,-1.0291111495960847e-16,1.6653345369377348e-16,0,0,0.14403246468287817,0.2561079842635729
0.9256200000000001,0.185316,0.1435315322069073,0.05815274659926217,-1.6650804270535583e-16,3.6429192995512955e-17,0,0,0.1440783210687893,0.05846440166466711
0.185319,0.925617,0.03001340394894214,0.2885743316235221,-1.3043206244884792e-16,1.7520707107365752e-15,0,0,0.029677671557834,0.28821018589723485
0.403496,0.590503,0.06769781135722042,0.19100200738421336,2.1412992906588713e-17,8.066464163292154e-17,0,0,0.0671686670812934,0.1906551432626487
0.452853,0.56415,0.07551126115345141,0.18318207744505344,1.3582342715812154e-16,-3.469446951953614e-18,0,0,0.07533112238471534,0.18260682166282813
0.476022,0.62502,0.07757911485248314,0.19990631137466153,-2.4340338772299575e-17,-3.469446951953614e-18,0,0,0.0780776057920074,0.20017481002238807
0.440114,0.514766,0.07403140574092504,0.16848805357267338,-1.6132928326584304e-16,1.0408340855860841e-16,0,0,0.07414321881062055,0.16835710040834637
0.512639,0.549283,0.08415916076364738,0.17800487420890931,9.221139476989216e-17,8.066464163292154e-17,0,0,0.08471743401216812,0.17757128819498688
0.138519,0.0482592,0.05592822850258017,0.04187099927366944,6.852157730108388e-17,5.551115123125784e-17,0,0,0.05642682584290776,0.04269135493805966
0.123874,0.08361449999999998,0.046614029428837966,0.06412037455811515,2.8622937353617323e-17,1.5785983631388942e-16,0,0,0.047413856137548845,0.06365281757992816
0.491325,0.415453,0.08380886996474146,0.13785928678680648,-2.0491421059976037e-17,6.938893903907228e-17,0,0,0.08332192972993162,0.1379182900787078
0.528789,0.441883,0.08822101914392988,0.14551834349481396,-1.3660947373317357e-17,-2.775557561562892e-17,0,0,0.08843042189642912,0.14511310714556555
0.462435,0.473469,0.07814552364015981,0.15603543542238185,-2.3201926491189798e-17,-1.52655665885959e-16,0,0,0.07823045471599184,0.15589007311843212
0.491713,0.369231,0.08443548696413927,0.12321505987756609,6.862999751833243e-17,1.1449174941446924e-16,0,0,0.08385803782430859,0.12374415912734477
